timestamp,Open,High,Low,Close,Volume
2024-09-02 22:30:00,59190.3,59249.0,59071.3,59216.1,837.529
2024-09-02 22:45:00,59216.1,59347.6,59170.5,59324.5,964.37
2024-09-02 23:00:00,59324.5,59423.1,59212.9,59226.6,1422.513
2024-09-02 23:15:00,59226.6,59268.8,59043.1,59062.6,676.462
2024-09-02 23:30:00,59062.6,59167.7,59051.0,59134.4,333.9
2024-09-02 23:45:00,59134.4,59147.3,59058.0,59116.7,425.261
2024-09-03 00:00:00,59116.7,59128.0,59029.0,59076.1,293.526
2024-09-03 00:15:00,59076.1,59121.2,59000.9,59108.0,304.552
2024-09-03 00:30:00,59108.0,59167.7,59015.0,59105.1,343.142
2024-09-03 00:45:00,59105.1,59233.6,59092.0,59233.5,429.347
2024-09-03 01:00:00,59233.5,59391.9,59189.7,59241.1,950.489
2024-09-03 01:15:00,59241.1,59299.6,59174.0,59226.2,406.808
2024-09-03 01:30:00,59226.2,59266.3,59157.5,59182.9,234.766
2024-09-03 01:45:00,59182.9,59390.8,59165.3,59359.9,554.047
2024-09-03 02:00:00,59359.9,59805.0,59320.1,59740.6,3845.317
2024-09-03 02:15:00,59740.6,59799.1,59536.4,59559.9,1235.277
2024-09-03 02:30:00,59559.9,59633.0,59390.0,59431.3,1113.108
2024-09-03 02:45:00,59431.3,59478.8,59282.1,59290.1,797.041
2024-09-03 03:00:00,59290.1,59306.5,59214.3,59270.6,844.437
2024-09-03 03:15:00,59270.6,59310.7,59092.1,59101.9,760.983
2024-09-03 03:30:00,59101.9,59170.2,59101.9,59131.8,593.791
2024-09-03 03:45:00,59131.8,59162.0,59050.0,59089.4,477.7
2024-09-03 04:00:00,59089.4,59152.0,59046.0,59076.2,671.352
2024-09-03 04:15:00,59076.2,59140.0,59050.0,59107.9,325.568
2024-09-03 04:30:00,59107.9,59212.0,59091.9,59194.0,393.169
2024-09-03 04:45:00,59194.0,59225.0,58970.0,59069.6,992.049
2024-09-03 05:00:00,59069.6,59234.6,58963.7,59219.0,1145.988
2024-09-03 05:15:00,59219.0,59233.9,59170.4,59211.8,313.108
2024-09-03 05:30:00,59211.8,59218.0,59123.8,59132.0,554.634
2024-09-03 05:45:00,59132.0,59187.4,59102.6,59158.3,368.084
2024-09-03 06:00:00,59158.3,59158.7,58846.8,58944.0,2157.02
2024-09-03 06:15:00,58944.0,58998.3,58850.0,58950.0,617.696
2024-09-03 06:30:00,58950.0,58999.3,58883.6,58950.1,506.902
2024-09-03 06:45:00,58950.1,58959.5,58823.4,58861.5,463.34
2024-09-03 07:00:00,58861.5,58970.4,58847.0,58894.3,473.54
2024-09-03 07:15:00,58894.3,58973.7,58890.0,58928.0,358.163
2024-09-03 07:30:00,58928.0,59094.4,58927.9,59067.0,637.254
2024-09-03 07:45:00,59067.0,59111.3,59042.1,59074.7,465.356
2024-09-03 08:00:00,59074.7,59110.1,59030.6,59030.6,356.639
2024-09-03 08:15:00,59030.6,59083.5,58983.6,58998.2,380.367
2024-09-03 08:30:00,58998.2,58998.2,58680.1,58754.1,2244.686
2024-09-03 08:45:00,58754.1,58842.7,58696.3,58758.4,903.868
2024-09-03 09:00:00,58758.4,58835.7,58755.0,58777.6,485.804
2024-09-03 09:15:00,58777.6,58887.7,58764.2,58836.0,577.71
2024-09-03 09:30:00,58836.0,58940.2,58801.3,58844.1,626.998
2024-09-03 09:45:00,58844.1,58929.6,58831.7,58835.2,388.59
2024-09-03 10:00:00,58835.2,58923.6,58802.3,58908.0,436.064
2024-09-03 10:15:00,58908.0,59169.5,58881.5,59146.5,1289.271
2024-09-03 10:30:00,59146.5,59158.8,59003.2,59042.3,736.357
2024-09-03 10:45:00,59042.3,59060.0,58945.0,59060.0,497.752
2024-09-03 11:00:00,59060.0,59082.8,58914.7,58988.0,493.687
2024-09-03 11:15:00,58988.0,59035.3,58987.9,59035.3,197.555
2024-09-03 11:30:00,59035.3,59090.5,58990.9,58994.5,296.998
2024-09-03 11:45:00,58994.5,59068.2,58947.1,59042.8,322.076
2024-09-03 12:00:00,59042.8,59191.3,59028.0,59125.4,1239.433
2024-09-03 12:15:00,59125.4,59233.3,59069.2,59192.8,967.436
2024-09-03 12:30:00,59192.8,59331.9,59176.1,59222.3,1111.296
2024-09-03 12:45:00,59222.3,59239.8,59100.0,59109.9,963.35
2024-09-03 13:00:00,59109.9,59291.0,59109.9,59277.5,701.591
2024-09-03 13:15:00,59277.5,59277.5,59062.3,59086.4,673.949
2024-09-03 13:30:00,59086.4,59115.4,58467.5,58611.6,6620.276
2024-09-03 13:45:00,58611.6,58611.6,58175.0,58371.0,5045.007
2024-09-03 14:00:00,58371.0,58371.0,57833.0,57868.5,5715.831
2024-09-03 14:15:00,57868.5,58120.0,57727.2,58021.6,5956.887
2024-09-03 14:30:00,58021.6,58021.6,57733.0,57870.1,2588.533
2024-09-03 14:45:00,57870.1,57903.7,57540.0,57653.9,4436.679
2024-09-03 15:00:00,57653.9,57958.3,57594.5,57950.0,3253.718
2024-09-03 15:15:00,57950.0,58004.6,57667.3,57754.9,1897.495
2024-09-03 15:30:00,57754.9,57874.8,57629.6,57675.7,961.301
2024-09-03 15:45:00,57675.7,57772.9,57605.5,57700.4,1204.941
2024-09-03 16:00:00,57700.4,57838.3,57652.0,57807.0,1168.4
2024-09-03 16:15:00,57807.0,57909.5,57642.3,57712.8,1002.896
2024-09-03 16:30:00,57712.8,57767.5,57630.0,57691.9,925.845
2024-09-03 16:45:00,57691.9,57810.8,57650.0,57671.5,862.126
2024-09-03 17:00:00,57671.5,57776.0,57641.7,57681.0,562.232
2024-09-03 17:15:00,57681.0,58015.0,57667.0,58000.1,1771.359
2024-09-03 17:30:00,58000.1,58092.0,57814.4,57870.8,1405.281
2024-09-03 17:45:00,57870.8,57967.4,57661.3,57668.0,1068.239
2024-09-03 18:00:00,57668.0,57794.2,57550.0,57737.1,1966.258
2024-09-03 18:15:00,57737.1,57917.5,57737.1,57859.7,1012.1
2024-09-03 18:30:00,57859.7,58032.9,57843.7,58014.0,950.636
2024-09-03 18:45:00,58014.0,58025.2,57880.5,57899.0,612.536
2024-09-03 19:00:00,57899.0,58148.1,57876.4,58117.4,1216.826
2024-09-03 19:15:00,58117.4,58224.0,57958.0,57967.6,1398.217
2024-09-03 19:30:00,57967.6,58024.0,57817.8,57923.7,1685.222
2024-09-03 19:45:00,57923.7,58075.0,57812.9,58014.4,1284.463
2024-09-03 20:00:00,58014.4,58165.0,58014.4,58159.9,549.211
2024-09-03 20:15:00,58159.9,58212.0,58100.9,58113.2,529.312
2024-09-03 20:30:00,58113.2,58199.1,58040.2,58102.0,422.888
2024-09-03 20:45:00,58102.0,58219.0,58037.0,58209.8,572.618
2024-09-03 21:00:00,58209.8,58221.5,58111.1,58125.0,312.63
2024-09-03 21:15:00,58125.0,58164.8,57916.2,57967.7,764.164
2024-09-03 21:30:00,57967.7,58067.1,57950.8,57990.4,552.505
2024-09-03 21:45:00,57990.4,58119.3,57986.9,58100.0,523.317
2024-09-03 22:00:00,58100.0,58164.4,57901.3,57974.1,831.335
2024-09-03 22:15:00,57974.1,58053.0,57915.6,57935.2,298.018
2024-09-03 22:30:00,57935.2,57967.6,57853.8,57864.1,514.678
2024-09-03 22:45:00,57864.1,57893.7,57829.6,57842.3,243.707
2024-09-03 23:00:00,57842.3,57886.4,57688.8,57765.6,836.992
2024-09-03 23:15:00,57765.6,57799.0,57625.9,57630.2,586.587
2024-09-03 23:30:00,57630.2,57724.5,57620.0,57724.5,502.912
2024-09-03 23:45:00,57724.5,57724.9,57356.7,57450.2,2904.597
2024-09-04 00:00:00,57450.2,57799.0,57427.3,57756.5,1587.433
2024-09-04 00:15:00,57756.5,57923.7,57747.0,57780.0,1628.641
2024-09-04 00:30:00,57780.0,57895.0,57626.3,57695.9,1025.483
2024-09-04 00:45:00,57695.9,57832.5,57090.0,57107.8,3794.513
2024-09-04 01:00:00,57107.8,57124.5,55501.0,56164.9,22952.909
2024-09-04 01:15:00,56164.9,56489.0,55995.1,56386.1,4154.704
2024-09-04 01:30:00,56386.1,56890.5,56320.0,56770.3,3703.555
2024-09-04 01:45:00,56770.3,56897.9,56710.2,56751.1,1739.485
2024-09-04 02:00:00,56751.1,56796.0,56471.2,56620.1,2664.804
2024-09-04 02:15:00,56620.1,56735.2,56558.1,56573.1,1043.111
2024-09-04 02:30:00,56573.1,56722.0,56572.1,56679.6,748.8
2024-09-04 02:45:00,56679.6,56745.5,56601.2,56614.6,517.109
2024-09-04 03:00:00,56614.6,56793.2,56573.4,56735.1,933.494
2024-09-04 03:15:00,56735.1,56794.1,56690.1,56792.0,494.492
2024-09-04 03:30:00,56792.0,56825.3,56681.2,56693.6,725.623
2024-09-04 03:45:00,56693.6,56756.0,56601.6,56636.6,827.722
2024-09-04 04:00:00,56636.6,56680.0,56602.0,56680.0,510.017
2024-09-04 04:15:00,56680.0,56680.0,56530.1,56548.6,525.197
2024-09-04 04:30:00,56548.6,56657.4,56537.6,56633.7,325.391
2024-09-04 04:45:00,56633.7,56706.9,56597.0,56669.9,395.218
2024-09-04 05:00:00,56669.9,56669.9,56530.3,56532.5,477.665
2024-09-04 05:15:00,56532.5,56532.6,56423.7,56474.0,1181.335
2024-09-04 05:30:00,56474.0,56490.0,56222.1,56382.4,1895.0
2024-09-04 05:45:00,56382.4,56382.7,56130.0,56218.1,1317.955
2024-09-04 06:00:00,56218.1,56435.4,56218.0,56262.7,1075.811
2024-09-04 06:15:00,56262.7,56506.2,56200.0,56471.8,1248.48
2024-09-04 06:30:00,56471.8,56482.4,56328.7,56367.1,819.19
2024-09-04 06:45:00,56367.1,56500.0,56216.9,56236.7,1092.77
2024-09-04 07:00:00,56236.7,56541.0,56214.2,56491.4,1624.351
2024-09-04 07:15:00,56491.4,56602.0,56446.5,56488.2,753.511
2024-09-04 07:30:00,56488.2,56863.0,56466.0,56814.4,1686.638
2024-09-04 07:45:00,56814.4,56849.9,56691.0,56714.9,801.145
2024-09-04 08:00:00,56714.9,56781.3,56632.6,56690.0,519.988
2024-09-04 08:15:00,56690.0,56832.0,56666.5,56826.4,510.953
2024-09-04 08:30:00,56826.4,56879.7,56670.1,56677.3,680.843
2024-09-04 08:45:00,56677.3,56770.3,56675.0,56750.6,396.243
2024-09-04 09:00:00,56750.6,56829.7,56680.0,56708.0,598.32
2024-09-04 09:15:00,56708.0,56729.1,56640.0,56710.0,466.113
2024-09-04 09:30:00,56710.0,56734.4,56613.1,56721.5,428.707
2024-09-04 09:45:00,56721.5,56778.0,56551.8,56579.6,971.301
2024-09-04 10:00:00,56579.6,56640.5,56431.1,56531.1,1106.56
2024-09-04 10:15:00,56531.1,56642.0,56424.0,56594.9,975.439
2024-09-04 10:30:00,56594.9,56679.4,56464.7,56497.9,628.068
2024-09-04 10:45:00,56497.9,56540.0,56426.5,56430.1,589.549
2024-09-04 11:00:00,56430.1,56552.5,56430.1,56489.9,390.306
2024-09-04 11:15:00,56489.9,56531.0,56428.8,56500.1,405.146
2024-09-04 11:30:00,56500.1,56655.4,56492.5,56595.1,591.359
2024-09-04 11:45:00,56595.1,56611.2,56532.9,56540.0,292.389
2024-09-04 12:00:00,56540.0,56659.9,56463.9,56483.5,545.964
2024-09-04 12:15:00,56483.5,56616.0,56468.5,56605.5,581.901
2024-09-04 12:30:00,56605.5,56700.0,56482.0,56699.9,934.305
2024-09-04 12:45:00,56699.9,56737.7,56565.2,56575.2,717.801
2024-09-04 13:00:00,56575.2,56609.7,56444.0,56494.0,839.932
2024-09-04 13:15:00,56494.0,56560.0,56433.8,56458.9,614.524
2024-09-04 13:30:00,56458.9,56664.6,56260.0,56380.0,3628.656
2024-09-04 13:45:00,56380.0,56516.0,56320.0,56466.2,1788.332
2024-09-04 14:00:00,56466.2,56700.0,56130.0,56537.9,5914.724
2024-09-04 14:15:00,56537.9,56608.0,56239.0,56424.6,2067.806
2024-09-04 14:30:00,56424.6,57099.5,56370.1,57055.8,3974.563
2024-09-04 14:45:00,57055.8,57550.0,56996.4,57483.7,7232.579
2024-09-04 15:00:00,57483.7,57745.0,57337.3,57431.4,5945.336
2024-09-04 15:15:00,57431.4,57498.9,57323.8,57378.2,2478.57
2024-09-04 15:30:00,57378.2,57815.3,57334.6,57753.6,3420.62
2024-09-04 15:45:00,57753.6,58130.0,57752.1,58098.7,6169.465
2024-09-04 16:00:00,58098.7,58466.9,58086.0,58116.4,6218.74
2024-09-04 16:15:00,58116.4,58477.7,58107.1,58253.8,2706.589
2024-09-04 16:30:00,58253.8,58499.8,58198.0,58221.4,2341.499
2024-09-04 16:45:00,58221.4,58494.9,58217.5,58374.9,1496.517
2024-09-04 17:00:00,58374.9,58448.3,58208.4,58223.6,1407.649
2024-09-04 17:15:00,58223.6,58300.0,57915.9,57927.0,2262.618
2024-09-04 17:30:00,57927.0,58000.0,57774.7,57889.9,2670.755
2024-09-04 17:45:00,57889.9,58064.6,57798.1,57839.9,1523.405
2024-09-04 18:00:00,57839.9,57940.4,57752.2,57907.3,1126.505
2024-09-04 18:15:00,57907.3,57962.7,57740.9,57870.0,980.766
2024-09-04 18:30:00,57870.0,57950.0,57594.2,57623.7,1746.104
2024-09-04 18:45:00,57623.7,57721.8,57600.0,57647.1,1053.917
2024-09-04 19:00:00,57647.1,57831.5,57620.5,57813.1,1142.485
2024-09-04 19:15:00,57813.1,57915.8,57693.6,57894.8,662.769
2024-09-04 19:30:00,57894.8,57960.3,57757.6,57938.1,697.816
2024-09-04 19:45:00,57938.1,58138.5,57809.7,58020.9,1443.4
2024-09-04 20:00:00,58020.9,58154.4,57960.0,57960.0,1112.764
2024-09-04 20:15:00,57960.0,58004.6,57860.0,57884.3,752.622
2024-09-04 20:30:00,57884.3,58018.0,57876.3,57980.0,357.822
2024-09-04 20:45:00,57980.0,58089.2,57716.6,58005.7,1386.986
2024-09-04 21:00:00,58005.7,58054.1,57933.0,57959.9,325.063
2024-09-04 21:15:00,57959.9,58027.0,57907.6,57966.9,246.193
2024-09-04 21:30:00,57966.9,58040.0,57949.1,57949.4,264.515
2024-09-04 21:45:00,57949.4,58094.5,57949.4,58073.7,409.271
2024-09-04 22:00:00,58073.7,58374.8,58073.7,58344.3,1684.313
2024-09-04 22:15:00,58344.3,58378.0,58046.4,58077.3,866.397
2024-09-04 22:30:00,58077.3,58184.9,58006.7,58037.4,487.696
2024-09-04 22:45:00,58037.4,58142.4,58012.0,58104.5,261.317
2024-09-04 23:00:00,58104.5,58179.8,58084.5,58156.7,294.044
2024-09-04 23:15:00,58156.7,58208.9,58039.1,58050.5,414.574
2024-09-04 23:30:00,58050.5,58092.5,57939.0,57971.8,538.329
2024-09-04 23:45:00,57971.8,57980.0,57860.0,57937.8,568.611
2024-09-05 00:00:00,57937.8,58080.0,57923.8,58068.5,649.936
2024-09-05 00:15:00,58068.5,58300.0,58034.0,58232.2,950.235
2024-09-05 00:30:00,58232.2,58233.0,58050.1,58056.9,439.086
2024-09-05 00:45:00,58056.9,58171.9,57961.8,57975.0,477.035
2024-09-05 01:00:00,57975.0,58039.4,57943.0,57971.5,448.502
2024-09-05 01:15:00,57971.5,58102.5,57925.0,58093.6,621.031
2024-09-05 01:30:00,58093.6,58219.9,58070.0,58110.1,456.359
2024-09-05 01:45:00,58110.1,58155.4,57961.1,57998.9,415.632
2024-09-05 02:00:00,57998.9,58041.5,57718.9,57752.6,1305.198
2024-09-05 02:15:00,57752.6,57830.0,57720.9,57807.7,528.248
2024-09-05 02:30:00,57807.7,57832.0,57661.0,57691.6,1050.657
2024-09-05 02:45:00,57691.6,57731.7,57627.1,57658.6,543.902
2024-09-05 03:00:00,57658.6,57660.0,57065.5,57163.0,5500.735
2024-09-05 03:15:00,57163.0,57217.7,56920.0,57053.5,2550.237
2024-09-05 03:30:00,57053.5,57144.4,56886.0,57121.5,2327.291
2024-09-05 03:45:00,57121.5,57167.3,57030.8,57094.1,799.161
2024-09-05 04:00:00,57094.1,57236.0,57040.1,57230.7,856.524
2024-09-05 04:15:00,57230.7,57249.9,57134.1,57207.4,569.065
2024-09-05 04:30:00,57207.4,57217.3,57106.5,57136.2,597.609
2024-09-05 04:45:00,57136.2,57269.8,57130.0,57183.0,581.843
2024-09-05 05:00:00,57183.0,57191.9,56975.3,57133.0,1037.312
2024-09-05 05:15:00,57133.0,57238.7,57078.7,57226.8,442.45
2024-09-05 05:30:00,57226.8,57234.4,57131.2,57188.0,558.771
2024-09-05 05:45:00,57188.0,57198.3,57107.9,57169.0,267.838
2024-09-05 06:00:00,57169.0,57200.0,57035.4,57070.8,594.329
2024-09-05 06:15:00,57070.8,57083.7,56491.0,56821.9,4706.047
2024-09-05 06:30:00,56821.9,56847.5,56703.9,56847.3,1088.104
2024-09-05 06:45:00,56847.3,56935.3,56790.9,56885.0,1231.27
2024-09-05 07:00:00,56885.0,57192.2,56800.0,57130.2,1951.242
2024-09-05 07:15:00,57130.2,57185.1,57076.4,57160.1,1176.157
2024-09-05 07:30:00,57160.1,57218.7,57132.0,57155.7,648.785
2024-09-05 07:45:00,57155.7,57163.4,57118.7,57125.1,417.674
2024-09-05 08:00:00,57125.1,57202.4,57111.9,57127.5,538.864
2024-09-05 08:15:00,57127.5,57192.1,57112.9,57121.9,342.667
2024-09-05 08:30:00,57121.9,57153.7,56956.6,57009.9,1154.914
2024-09-05 08:45:00,57009.9,57016.1,56932.0,56985.9,687.209
2024-09-05 09:00:00,56985.9,56990.6,56909.1,56933.3,526.063
2024-09-05 09:15:00,56933.3,56970.3,56736.1,56795.0,1525.446
2024-09-05 09:30:00,56795.0,56917.4,56588.0,56871.1,2668.897
2024-09-05 09:45:00,56871.1,56914.7,56718.0,56770.3,864.812
2024-09-05 10:00:00,56770.3,56824.2,56661.2,56751.8,855.981
2024-09-05 10:15:00,56751.8,56800.0,56627.8,56692.2,992.045
2024-09-05 10:30:00,56692.2,56818.8,56599.5,56769.9,889.008
2024-09-05 10:45:00,56769.9,56806.6,56690.3,56739.2,587.484
2024-09-05 11:00:00,56739.2,56837.7,56623.5,56674.3,1160.648
2024-09-05 11:15:00,56674.3,56755.0,56640.1,56755.0,430.432
2024-09-05 11:30:00,56755.0,56843.8,56670.0,56686.8,943.655
2024-09-05 11:45:00,56686.8,56724.1,56629.3,56665.9,803.794
2024-09-05 12:00:00,56665.9,56820.0,56485.2,56819.9,2532.704
2024-09-05 12:15:00,56819.9,56820.0,56294.3,56560.2,6037.305
2024-09-05 12:30:00,56560.2,56780.3,56413.1,56533.6,2943.078
2024-09-05 12:45:00,56533.6,56700.0,56462.9,56637.9,1039.249
2024-09-05 13:00:00,56637.9,56759.0,56591.3,56593.4,990.871
2024-09-05 13:15:00,56593.4,56693.2,56552.6,56675.9,664.496
2024-09-05 13:30:00,56675.9,57125.9,56531.9,56880.0,4819.831
2024-09-05 13:45:00,56880.0,57034.1,56590.7,56999.9,3456.16
2024-09-05 14:00:00,56999.9,57319.3,56660.4,56733.6,5538.949
2024-09-05 14:15:00,56733.6,57262.7,56662.1,57005.5,3942.756
2024-09-05 14:30:00,57005.5,57167.6,56978.8,56984.8,1389.124
2024-09-05 14:45:00,56984.8,56993.2,56428.8,56533.8,5006.976
2024-09-05 15:00:00,56533.8,56653.3,56214.0,56469.6,6081.898
2024-09-05 15:15:00,56469.6,56604.4,55879.6,55955.5,7496.105
2024-09-05 15:30:00,55955.5,56177.2,55761.7,55936.7,5745.276
2024-09-05 15:45:00,55936.7,56160.0,55936.7,55950.1,1790.116
2024-09-05 16:00:00,55950.1,56135.8,55929.0,56052.6,1308.855
2024-09-05 16:15:00,56052.6,56294.5,55940.5,56173.2,2048.844
2024-09-05 16:30:00,56173.2,56366.4,56044.7,56323.9,1695.995
2024-09-05 16:45:00,56323.9,56396.1,56106.7,56315.6,2234.961
2024-09-05 17:00:00,56315.6,56445.2,56238.2,56382.8,1476.553
2024-09-05 17:15:00,56382.8,56438.0,56212.6,56227.8,1580.453
2024-09-05 17:30:00,56227.8,56396.9,56173.0,56392.6,968.785
2024-09-05 17:45:00,56392.6,56593.5,56380.5,56581.6,1853.109
2024-09-05 18:00:00,56581.6,56664.2,56478.5,56481.9,1015.483
2024-09-05 18:15:00,56481.9,56630.1,56471.7,56612.9,594.368
2024-09-05 18:30:00,56612.9,56657.7,56507.9,56531.8,684.0
2024-09-05 18:45:00,56531.8,56684.2,56503.6,56521.3,517.811
2024-09-05 19:00:00,56521.3,56545.8,56355.2,56364.2,1487.629
2024-09-05 19:15:00,56364.2,56364.2,55923.4,56227.5,3028.163
2024-09-05 19:30:00,56227.5,56362.0,55806.5,55894.1,2356.408
2024-09-05 19:45:00,55894.1,56095.4,55729.6,56018.6,2999.363
2024-09-05 20:00:00,56018.6,56184.6,55972.0,56075.3,1255.143
2024-09-05 20:15:00,56075.3,56142.0,55980.5,56083.3,783.165
2024-09-05 20:30:00,56083.3,56174.5,56014.2,56159.2,878.962
2024-09-05 20:45:00,56159.2,56244.0,55998.1,56060.8,840.353
2024-09-05 21:00:00,56060.8,56108.5,56022.9,56096.5,275.677
2024-09-05 21:15:00,56096.5,56215.0,56096.4,56151.6,315.19
2024-09-05 21:30:00,56151.6,56237.8,55509.8,56100.0,4033.428
2024-09-05 21:45:00,56100.0,56164.2,55988.8,56110.2,552.232
2024-09-05 22:00:00,56110.2,56203.6,55953.2,55974.7,645.241
2024-09-05 22:15:00,55974.7,56042.3,55740.3,55927.8,1300.362
2024-09-05 22:30:00,55927.8,56103.5,55916.3,56088.1,708.527
2024-09-05 22:45:00,56088.1,56132.3,55991.1,56076.9,501.753
2024-09-05 23:00:00,56076.9,56133.9,56050.0,56104.1,284.176
2024-09-05 23:15:00,56104.1,56111.3,55955.0,56060.0,343.527
2024-09-05 23:30:00,56060.0,56141.5,56000.0,56133.6,347.145
2024-09-05 23:45:00,56133.6,56180.0,56100.0,56150.5,394.717
2024-09-06 00:00:00,56150.5,56309.2,56150.0,56263.5,763.93
2024-09-06 00:15:00,56263.5,56312.2,56150.0,56217.1,527.347
2024-09-06 00:30:00,56217.1,56266.8,55963.9,56050.0,1067.006
2024-09-06 00:45:00,56050.0,56182.1,55948.0,56141.1,766.796
2024-09-06 01:00:00,56141.1,56147.1,55954.5,56062.9,512.705
2024-09-06 01:15:00,56062.9,56255.0,56024.0,56172.8,624.163
2024-09-06 01:30:00,56172.8,56588.6,56162.1,56467.5,1595.703
2024-09-06 01:45:00,56467.5,56584.8,56410.6,56535.6,974.758
2024-09-06 02:00:00,56535.6,56844.7,56472.3,56742.6,2179.846
2024-09-06 02:15:00,56742.6,56812.0,56655.0,56733.1,952.371
2024-09-06 02:30:00,56733.1,56829.6,56662.3,56800.1,680.65
2024-09-06 02:45:00,56800.1,56832.0,56674.8,56716.8,454.439
2024-09-06 03:00:00,56716.8,56767.3,56675.1,56743.0,330.308
2024-09-06 03:15:00,56743.0,56800.0,56686.0,56766.5,359.118
2024-09-06 03:30:00,56766.5,56820.0,56691.1,56698.6,352.362
2024-09-06 03:45:00,56698.6,56740.0,56481.8,56558.0,1585.852
2024-09-06 04:00:00,56558.0,56722.9,56558.0,56707.6,788.345
2024-09-06 04:15:00,56707.6,56709.5,56624.6,56671.3,292.041
2024-09-06 04:30:00,56671.3,56700.0,56582.7,56638.5,360.214
2024-09-06 04:45:00,56638.5,56683.8,56556.4,56568.4,356.33
2024-09-06 05:00:00,56568.4,56641.6,56462.0,56499.9,750.866
2024-09-06 05:15:00,56499.9,56523.7,56315.0,56335.9,1322.592
2024-09-06 05:30:00,56335.9,56426.3,56280.0,56396.3,648.713
2024-09-06 05:45:00,56396.3,56519.2,56361.5,56464.7,485.465
2024-09-06 06:00:00,56464.7,56494.2,56302.8,56339.2,576.726
2024-09-06 06:15:00,56339.2,56409.4,56310.5,56312.9,431.116
2024-09-06 06:30:00,56312.9,56349.5,56241.5,56282.0,980.935
2024-09-06 06:45:00,56282.0,56457.2,56262.5,56398.7,877.857
2024-09-06 07:00:00,56398.7,56415.8,56141.1,56169.9,1078.283
2024-09-06 07:15:00,56169.9,56241.5,55251.0,55536.7,11309.868
2024-09-06 07:30:00,55536.7,55749.4,55205.0,55667.6,5203.663
2024-09-06 07:45:00,55667.6,55829.5,55610.4,55763.9,1997.463
2024-09-06 08:00:00,55763.9,55838.0,55692.0,55824.7,1570.096
2024-09-06 08:15:00,55824.7,55900.0,55713.2,55799.5,1119.528
2024-09-06 08:30:00,55799.5,55880.6,55733.0,55750.8,744.351
2024-09-06 08:45:00,55750.8,55772.8,55592.4,55752.4,1435.395
2024-09-06 09:00:00,55752.4,55805.4,55693.3,55735.3,579.776
2024-09-06 09:15:00,55735.3,55766.0,55641.2,55729.9,458.67
2024-09-06 09:30:00,55729.9,55888.0,55717.2,55834.5,1213.174
2024-09-06 09:45:00,55834.5,55898.0,55776.9,55866.1,569.549
2024-09-06 10:00:00,55866.1,55969.0,55857.7,55930.0,853.115
2024-09-06 10:15:00,55930.0,56163.2,55920.6,56110.1,1949.682
2024-09-06 10:30:00,56110.1,56247.0,56054.4,56088.0,1713.396
2024-09-06 10:45:00,56088.0,56181.7,56086.8,56150.1,552.315
2024-09-06 11:00:00,56150.1,56221.6,56010.3,56046.7,1661.136
2024-09-06 11:15:00,56046.7,56133.6,55957.7,55964.0,1124.16
2024-09-06 11:30:00,55964.0,56000.4,55910.8,55916.3,1248.326
2024-09-06 11:45:00,55916.3,56055.4,55800.0,55977.3,1448.836
2024-09-06 12:00:00,55977.3,56068.0,55819.8,55879.2,1145.728
2024-09-06 12:15:00,55879.2,56097.3,55820.3,55890.0,1711.729
2024-09-06 12:30:00,55890.0,56849.8,55612.2,56461.6,14307.169
2024-09-06 12:45:00,56461.6,56948.8,56399.3,56849.9,4826.945
2024-09-06 13:00:00,56849.9,56858.3,56633.3,56798.8,2308.33
2024-09-06 13:15:00,56798.8,56997.6,56715.1,56733.7,2910.243
2024-09-06 13:30:00,56733.7,56855.7,55806.8,56073.4,9452.886
2024-09-06 13:45:00,56073.4,56177.8,55860.5,55860.5,3537.37
2024-09-06 14:00:00,55860.5,55908.6,54969.6,55051.1,11642.874
2024-09-06 14:15:00,55051.1,55322.9,54700.8,54781.1,10557.06
2024-09-06 14:30:00,54781.1,55195.3,54741.5,54762.8,5648.983
2024-09-06 14:45:00,54762.8,54875.8,54342.9,54700.7,10156.698
2024-09-06 15:00:00,54700.7,54977.4,54439.8,54455.2,6333.558
2024-09-06 15:15:00,54455.2,54565.3,53767.0,54170.0,14089.983
2024-09-06 15:30:00,54170.0,54433.5,54133.2,54385.4,4471.297
2024-09-06 15:45:00,54385.4,54408.8,53979.6,54020.0,4012.751
2024-09-06 16:00:00,54020.0,54238.0,53953.8,54103.3,1986.008
2024-09-06 16:15:00,54103.3,54222.8,53790.0,54082.4,5277.601
2024-09-06 16:30:00,54082.4,54216.9,53801.8,53998.9,3485.085
2024-09-06 16:45:00,53998.9,54088.7,53611.1,54054.9,5476.891
2024-09-06 17:00:00,54054.9,54275.6,53951.5,54270.1,2391.515
2024-09-06 17:15:00,54270.1,54420.1,54179.4,54251.0,2384.972
2024-09-06 17:30:00,54251.0,54268.9,53655.5,53917.9,4348.347
2024-09-06 17:45:00,53917.9,54069.8,53738.0,53910.0,2436.957
2024-09-06 18:00:00,53910.0,53975.9,53747.3,53836.4,1983.482
2024-09-06 18:15:00,53836.4,53914.0,53520.0,53764.2,3758.273
2024-09-06 18:30:00,53764.2,53859.8,53334.3,53630.9,4258.184
2024-09-06 18:45:00,53630.9,53663.4,53321.1,53322.1,2347.675
2024-09-06 19:00:00,53322.1,53843.2,53310.6,53737.8,2914.975
2024-09-06 19:15:00,53737.8,53805.5,53559.9,53594.5,1220.45
2024-09-06 19:30:00,53594.5,53613.9,53234.2,53396.6,3494.893
